"Fri Sep 25 06:17:53 +0000 2015","647293929835003904","647293929835003904","RT @ineffable888: Twitter for Android is the most used App for HT #ALDUBPreparationDay http://t.co/6Dx2Lqonvn","617084874","617084874","AMarieya","akosiamarie","Manila, Philippines","false","false","203","332","0","3798","8420","Sun Jun 24 10:43:37 +0000 2012","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161873669"
"Fri Sep 25 06:17:57 +0000 2015","647293945932701696","647293945932701696","tekno: Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/URguPwnhBi #CBtech","533799419","533799419","Segenggam Harapan","Genggam_harapan","Pekanbaru","false","false","1791","1112","1","10","8805","Fri Mar 23 03:00:22 +0000 2012","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161877507"
"Fri Sep 25 06:17:57 +0000 2015","647293947996319744","647293947996319744","If I've gotta update the same apps for a 5th time in 3 days, I'm switching to Android. Fucking homo company #Apple","87211106","87211106","Steve Gell ","steviegell","Bangkok","false","false","2699","890","101","1159","138835","Tue Nov 03 15:12:54 +0000 2009","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161877999"
"Fri Sep 25 06:17:58 +0000 2015","647293951125225473","647293951125225473","#Tekno Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan melunc... http://t.co/MsdtKdNenQ","1976735394","1976735394","Tanjung Pinang","PinangCorp","Tanjung Pinang","false","false","94","143","0","0","29569","Sun Oct 20 23:39:03 +0000 2013","25200","Bangkok","false","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161878745"
"Fri Sep 25 06:18:03 +0000 2015","647293972738666496","647293972738666496","@bemeapp any updated on Android?","16493563","16493563","Alex Sol","alexsol","Montreal, Canada","false","false","12442","11852","75","70","1270","Sun Sep 28 01:25:20 +0000 2008","-18000","Quito","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161883898"
"Fri Sep 25 06:18:09 +0000 2015","647293996012863488","647293996012863488","Best apps to earn money on android or ios http://t.co/O97h5PpQBS","3278496222","3278496222","Avika","avika_av","Hyderabad, Andhra Pradesh","false","false","2","36","0","0","94","Mon Jul 13 13:37:10 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161889447"
"Fri Sep 25 06:18:11 +0000 2015","647294003847786496","647294003847786496","I've harvested 40 of food!  http://t.co/u8ZpQ9ZUzm #android, #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2429","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161891315"
"Fri Sep 25 06:18:11 +0000 2015","647294005043154945","647294005043154945","I've collected 10,140 gold coins!  http://t.co/u8ZpQ9ZUzm #android, #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2430","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161891600"
"Fri Sep 25 06:18:12 +0000 2015","647294008436264960","647294008436264960","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/jHM9O8j4n1","77933919","77933919","Rommel Silitonga","rommelsilitonga","Yogyakarta - Bandung pp","false","false","5267","2680","27","20","452078","Mon Sep 28 05:25:38 +0000 2009","25200","Jakarta","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161892409"
"Fri Sep 25 06:18:14 +0000 2015","647294016279678976","647294016279678976","I have completed the quest 'Complete the For...' in the #Android game The Tribez.  http://t.co/u8ZpQ9ZUzm #androidgames, #gameinsight","1963869320","1963869320","Pamela McGuffee","pmcguffee1","Virginia, United States","false","false","10","32","9","0","2431","Wed Oct 16 03:20:13 +0000 2013","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161894279"
"Fri Sep 25 06:18:16 +0000 2015","647294024546578432","647294024546578432","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/764jsPOe4R","278852301","278852301","Dunia Info","Dunia_Inf0","Indonesia","false","false","953","0","10","16","141116","Fri Apr 08 03:04:52 +0000 2011","-25200","Pacific Time (US & Canada)","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161896250"
"Fri Sep 25 06:18:19 +0000 2015","647294038450671616","647294038450671616","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul http://t.co/vbjDtqSDFB","159684677","159684677","Keken Ahmad N.","kan_96","Bandung, Indonesia","false","false","310","302","1","163","13169","Sat Jun 26 02:12:58 +0000 2010","25200","Jakarta","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161899565"
"Fri Sep 25 06:18:22 +0000 2015","647294049095843840","647294049095843840","Under pipes at Westminster, a medieval find http://t.co/RKjbVhUvwW via the @FoxNews Android app","465158270","465158270","Glenn Stoyan","Gas8128","California, USA","false","false","15081","14646","509","48072","401617","Mon Jan 16 01:28:00 +0000 2012","-25200","Arizona","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161902103"
"Fri Sep 25 06:18:24 +0000 2015","647294059996913664","647294059996913664","started a #Runtastic live tracking session. See my progress live and cheer me on: http://t.co/KAQd10A0WM #runtastic #Android","550594491","550594491","Miguel Ortega Santis","el_chilenito1","Skit i d du...","false","false","29","59","5","9","578","Tue Apr 10 22:58:03 +0000 2012","3600","London","false","sv","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161904702"
"Fri Sep 25 06:18:24 +0000 2015","647294060747747329","647294060747747329","I've harvested 1,207 of food!  http://t.co/Xfto48WrNG #android, #androidgames, #gameinsight","2228021514","2228021514","Catherine Telford","positivethough7","Rosewell","false","false","18","69","11","8","1219","Tue Dec 03 09:32:57 +0000 2013","3600","Edinburgh","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161904881"
"Fri Sep 25 06:18:25 +0000 2015","647294063524212740","647294063524212740","An elegant round Android Wear smartwatch for Android and iOS users http://t.co/SPxNKib4VF","3231462841","3231462841","Tiffany White","tiffanywhite746","USA","false","false","912","1880","18","570","5424","Sun May 31 07:25:57 +0000 2015","-14400","Eastern Time (US & Canada)","false","en-gb","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161905543"
"Fri Sep 25 06:18:27 +0000 2015","647294070419664896","647294070419664896","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/IXW20sPIRA","2174170826","2174170826","Borussia Dortmund","BVB_D0RTMUND","Westfalenstadion","false","false","130","1","0","0","56097","Mon Nov 04 14:51:26 +0000 2013","25200","Bangkok","true","id","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161907187"
"Fri Sep 25 06:18:28 +0000 2015","647294077227040768","647294077227040768","I've collected 325 gold coins!  http://t.co/3bpKUfwX3D #android, #androidgames, #gameinsight","68693549","68693549","ferry","ferrysetyawan","Muter muter","false","false","48","91","5","1","1339","Tue Aug 25 13:35:14 +0000 2009","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161908810"
"Fri Sep 25 06:18:35 +0000 2015","647294105614053376","647294105614053376","Now Android Smartphones Become Vulnerable To Hackers http://t.co/CVjWRvSy2e http://t.co/OttZirVj8o","3012319346","3012319346","Sydney Phillips","sydneyphilips23","Phoenix (Arizona)","false","false","392","1222","19","1028","5635","Sat Feb 07 12:12:18 +0000 2015","-14400","Eastern Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161915578"
"Fri Sep 25 06:18:37 +0000 2015","647294112979394560","647294112979394560","Uber Ordered to Shut Brussels Service Within 21 Days #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44640","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161917334"
"Fri Sep 25 06:18:37 +0000 2015","647294114787037184","647294114787037184","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/5gohTSvmLt","489259822","489259822","ismi nuraini","ismyeenuraini","sukabumi-indonesia","false","false","263","807","1","53","19210","Sat Feb 11 10:33:35 +0000 2012","25200","Bangkok","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161917765"
"Fri Sep 25 06:18:37 +0000 2015","647294115462410241","647294115462410241","EU Open to Digital Competition, Says Oettinger #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44641","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161917926"
"Fri Sep 25 06:18:38 +0000 2015","647294118083690496","647294118083690496","Duo Nexus Rilis 29 September, Android Marshmallow Menyusul: Nexus terbaru hampir dipastikan akan meluncur 29 S... http://t.co/Q80KfF3np2","229817399","229817399","Daffa Athanabil","D4FF447H4N481L","All Around The World","false","false","4342","2076","7","42","25060","Thu Dec 23 12:05:14 +0000 2010","-18000","Central Time (US & Canada)","true","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","in","1443161918551"
"Fri Sep 25 06:18:38 +0000 2015","647294118012567552","647294118012567552","Facebook's http://t.co/SHmH54h6Bm: New Name, Same Problems #Facebook #android #app go to http://t.co/NrXa2OIzfS","3299794136","3299794136","Andre Abouzzaty","andrebuklaw","Anfa, Grand Casablanca","false","false","818","306","62","29","44642","Tue Jul 28 18:45:30 +0000 2015","-25200","Pacific Time (US & Canada)","false","en","false","false","null","null","null","null","null","null","null","null","null","null","null","null","0","0","false","false","false","low","en","1443161918534"
